ux_AKGG,ux_AKLV,ux_AKMO,ux_AKRB,ux_AV06,ux_AV07,ux_AV08,ux_AV10,ux_AV12,ux_AV13,ux_AV14,ux_AV15,uy_AKGG,uy_AKLV,uy_AKMO,uy_AKRB,uy_AV06,uy_AV07,uy_AV08,uy_AV10,uy_AV12,uy_AV13,uy_AV14,uy_AV15,uz_AKGG,uz_AKLV,uz_AKMO,uz_AKRB,uz_AV06,uz_AV07,uz_AV08,uz_AV10,uz_AV12,uz_AV13,uz_AV14,uz_AV15,date,sin_date,cos_date
0.43227836234831635,0.2878795933978741,0.23315376296217047,-0.10863431984613973,-0.2684027369956705,0.4113570965352874,-0.032918031078337906,-0.7716685384935723,-0.8572581380912913,-0.2746211739646996,0.9327336124181188,0.17499310419024913,0.26895855509885114,-0.3524368705574305,0.08707441547081471,-0.06254634272671925,0.8486005819036666,0.04143285443159215,-0.7413322242190046,-0.19871530234876594,0.5155358066126319,0.20005075783437695,-0.2923953158247735,0.285983191303818,-1.5521787533758238,-0.7900843375004423,-1.7885966811193315,-1.4654884983546088,-0.9806742334956902,-0.5817684882540273,-1.391684201891393,-1.7796429818423358,-1.5966599545614253,-1.541398810955016,-0.546617532147696,-1.4812469355805589,2018.07.14,-0.2045520661262005,-0.978855685095358
0.8460457648477521,0.22914124758164142,0.6703174861338128,0.4022240128299334,0.5958601796108736,0.5592645918516385,0.1965627263237851,0.6203562378466023,0.47684074553477995,0.9520066686468214,0.779505082360348,0.7022889867388417,-0.27183853191479734,-0.38596234101518306,-0.26671017268273395,-0.4377012894770632,0.32436060492451024,-0.5356013715613296,-0.47286921946475213,-0.8295628122158268,0.4188768668875173,-0.07926869983599875,-1.1706664035373457,-0.6025733490554661,-0.8729102265220895,-0.8284484137265461,-1.4029134195144723,-1.1463691839801173,-1.1683088937760988,-0.33427632051653333,-0.9146316693516158,-0.4152957010773342,-0.8071211794224535,-0.7730034229013876,0.07232485027806561,-0.9396023683417878,2018.07.15,-0.2213252843824321,-0.9752000402445826
1.2292349232434596,0.8548215308062479,-0.0027413133528155125,0.5723620323963376,0.8006880569049379,0.6047539324814573,0.5797299709545928,0.42647540565886866,0.8787013727274469,0.4483289194221314,1.025596514712938,1.2750922659223474,0.19797551763536492,-0.3324050947824254,-0.2274415365378992,-0.2223382598885956,0.897501087840041,0.14444971537364426,-0.488186462836291,-0.5816203778847364,0.6568358549947033,0.02464429541997656,-1.0600230681753349,-0.21117021122152052,-1.3511684779524002,-0.6573101884392115,-2.279066718947018,-1.8194519158939488,-1.768661541015677,-0.7872170985502487,-0.8145458295556576,0.6673403329108516,-0.4664145921465315,-2.306627281158396,-0.4731574781480351,-1.6523927085846528,2018.07.16,-0.2380332770614851,-0.9712569994658315
0.376218067273425,-0.015830274261997998,0.07657886000345997,-0.22225099615012894,-0.02317519002055698,0.322561309875931,0.20623996075183898,0.4670761776008269,0.15925420399150375,0.6241370090689207,1.0207976139539823,0.3464219954636942,0.48180954562683714,-0.2061042209335523,-0.15994923335862593,0.07583923088274241,1.4966289810697324,0.22480969133301723,-0.581677512845565,0.047646982062819324,0.9894441734136034,0.01619059991693519,0.708138397381596,0.29558262571375105,0.26643087736675675,-0.7590999718886267,-0.18668139840862125,-0.5612725034900182,-0.6516229870395407,0.3736277046342125,-0.6543572395949747,0.5027092071732067,0.5422111409525103,-0.38970429062361794,-0.30189439468218426,-1.3138894583519123,2018.07.17,-0.254671120241229,-0.9670277247913204
-1.1412111663109428,-0.041550808631860725,0.4986713436770084,-0.28186330383716124,-0.05526458975342697,0.01088392600270915,0.2897828424691455,0.20710689880387975,-0.09713817322327868,0.612369482727805,0.48219737549161373,0.272598218379454,1.1248165049665984,-0.4083159268616563,-0.2821592201639202,-0.20505905555475729,2.2477751103486554,0.10612550441794008,-0.2910792733813672,0.32763678222162235,0.44493179097586877,0.6836033268801263,-0.18358257274776427,0.07191153857581808,0.3710622673466095,-1.3247094945207285,-1.9013933394713112,-0.733333231648651,-0.4995652022945154,0.425637826197311,-0.6497058867350474,-0.5502995608936803,-1.2141087072174679,-1.0466991532758778,-0.6318274310167378,-1.4325232281887899,2018.07.18,-0.2712339106729102,-0.962513462607708
0.4195573355354212,0.06139226857946686,-0.46641746251422783,-1.1889829359362054,-0.14953854625971938,-0.47950508561488886,-0.6669511139292318,-0.31799813506598007,-0.05857777993326901,0.0544587749774533,0.23206415114639173,-0.22067371787096188,0.00040297404708063535,-0.05760295317376779,-0.08802340019294497,-0.34508203999597586,1.0653826777454602,-0.08854947856220977,-0.2819860523705268,0.15571999654629895,0.41103122232444333,0.13663386494946186,-0.6813808256148441,-0.13254259056371068,-1.0289153866719836,-1.5238324999546913,-1.1750809940194655,-0.14908165069542267,-0.5245679949679948,0.005873448038756811,-0.8228678150460168,-0.31382240774000314,-0.5903654678320225,-0.3644747083244893,-0.9001947558427014,-1.1183992041743602,2018.07.19,-0.287716767226167,-0.9577155432887804
-0.26461388654230744,-0.027344799099809455,-0.12764968460625548,-0.9323500512877417,-0.34379594077780323,-0.17848918993187057,-0.6124063199680094,0.0036197495982855377,-0.15185860132924622,0.33218437752863045,0.2331740732098561,0.0850499467171222,0.13171080921725548,0.046701322776388415,0.13150623548433732,0.12583367370026696,1.1108778780992261,0.053779064368193984,-0.013216825911735196,0.5186519667256457,0.8930044638987161,0.23751593828472106,0.23667884791024263,-0.00681435665289652,-1.573489071049181,-0.8661597925866781,-1.8190449251158578,-0.37987185076902336,-2.0715308414056453,-0.47645773254799517,-0.8508674549419503,-0.7444544275552747,-1.277017031052873,-1.0566628623359628,-0.5945151982195245,-1.604610349440807,2018.07.20,-0.3041148323275178,-0.9526353808033826
0.9124149537135405,0.889751639364957,1.0132185606556738,0.09165387524093381,0.1867026277212976,0.3824478566620235,0.4317955439629867,0.9606381479064411,0.7976990237396769,1.1217896721396075,1.0746384931479884,0.7530313852481887,0.7761731711582037,-0.00925640776318224,0.2547698005038821,0.44778600807017177,2.298254949937913,0.6576219987302891,0.44059758206843624,0.6365381009129035,1.2587394955119515,0.7471091618095391,0.5458137972080538,0.7524645290397866,-1.0752729644016565,-1.410810301239824,-1.762873627231971,-0.9244374150030038,-1.759697720685963,-0.5212421347412725,-0.7619067028084519,-0.6069116692082512,-0.9070629629026756,-0.5769821130628664,0.0800533208255105,-2.059503303760049,2018.07.21,-0.3204232733919109,-0.947274472298717
0.718426475056129,0.4363547838451061,0.3843526705671578,0.16156527399331683,0.45396298692423803,0.33379727042660295,0.5522204773478017,0.715985368240835,0.4137321506866319,1.035711218991466,0.9578083116762328,0.7168650827063334,0.6583160806508682,0.4516735617789085,0.3134719367078929,0.6913689768803005,1.5597055434584075,0.5766000045353018,0.4852125208056512,0.2801156071387903,1.1954680091980205,0.3770063847643817,0.4127117814059442,0.4410663778857257,-0.7274293281802499,-0.4187809677309777,-1.5396641336699055,-1.3257340557440387,-1.2672874170034307,-0.11070824067617421,-0.9441831607705942,-0.7470496433130159,-0.2725537796371595,-0.4437139836351452,-0.2765298457228681,-1.2222707400328767,2018.07.22,-0.3366372842469099,-0.941634397659126
-0.09135391072306029,-0.3362170467752383,-0.13736169292955216,-0.2880699260093835,0.03570567081253414,0.08263908534694578,-0.5497069463804264,0.047340951645687364,-0.02437872002304838,0.6215113718887726,0.4983862990340889,-0.0040031987142377995,0.35618458943587483,-0.06527669918932132,-0.6301303196744551,-0.18111439408935856,0.933650092997324,0.20028479663852505,-0.45887515242604543,-0.21338732513676698,0.9346234640133739,-0.2839362698600614,-0.6492496857034357,-0.5770877580432423,-0.7958565447752391,-0.4243129649863896,-1.2191698400149764,-0.8926993678137547,-0.6562802166463404,-0.373617691335018,-0.19106807890828914,-0.6735051198778723,-0.3127821733190331,0.47239888846947553,0.08236118131887869,-0.3817560955096385,2018.07.23,-0.3527520865490947,-0.9357168190404936
0.49965720693557375,-0.27768766167267084,-0.8191760737429121,-0.3800101323677092,0.008087339647408577,0.07433463164057076,-0.1549675341532245,0.0902011576597956,0.11774850697209796,0.2862042255141208,0.47869716476268176,0.3630853317689867,0.6100373238002443,0.3291954639353738,1.691225908309391,0.3565279575595174,1.2159982010912302,0.43226998965467456,0.23064269606750823,0.36889797423252924,1.0370340773339748,0.528123032909925,0.8932697418303351,0.5123054611242207,-0.865896466307606,-0.5485980252191414,-0.6417513655754691,-1.218865202244864,-0.8700045325030368,-0.32143209117732224,-0.9963494459684085,-0.3469563768484081,0.046657143809887114,-0.40928167925716136,0.015538078822211044,-0.5245684257582717,2018.07.24,-0.36876293119226,-0.9295234803804004
0.47584037500208165,0.40497097569544943,-1.4356873159956103,-0.1127187273827119,0.17319070783835316,0.08051340499592419,0.6369137355026933,1.0769399473099945,0.25638114755387753,0.5436336209986982,0.4866613213001219,0.977720566169245,-0.07542678197710381,0.017202424334318088,3.0586862386076348,1.3263047264252052,0.9201207309567341,0.10917504022816905,1.7683946661304035,1.7028962428542243,0.5153754486978266,0.2690875866530045,1.7019939237605646,0.2070434423808301,-0.9055628364819581,-0.9014570441822498,-1.4103593515584993,-0.8636051207632052,-1.0742070762515996,-0.18238904764870764,-0.41876901286419926,-0.32999580311422855,-0.45517904946919896,-0.34851984499640754,0.015842724497540896,-0.6571066535291967,2018.07.25,-0.3846650997070009,-0.923056206884176
0.3317184306922479,0.2682162110525127,-0.46160681651695135,-0.41116084261253866,0.19217980361053394,0.0005676541091079852,0.537704366049591,0.782514298912167,0.3440466872177722,0.42165550789762174,0.34111597698369284,0.6500883641569892,0.3603308466568676,-0.06964414580770299,1.0804487730604388,-0.16145024125272478,0.7115587865963691,0.04454853939206713,0.30526120370475857,-0.7069147099644663,0.8236238124075519,-0.5887583982796266,0.208560852233025,-0.4335924519036294,-0.8173190370019469,-0.7462301122294721,-0.8727483708571206,-0.8980010181980554,-1.3887161248049908,-0.09786872482370347,-0.6155755727351937,0.8213790757791726,-0.2422283295704902,-0.25144923791201074,-0.20494735437725456,-0.8844021173675503,2018.07.26,-0.4004539056512661,-0.9163169044870048
0.8679210179774666,0.24921643185983758,1.0446751818738007,-0.19637251928538688,0.3062046762954394,0.45314017583074573,0.21148428639362493,0.5211981929644792,0.3988092538788273,0.6644629047428132,0.8612568957672226,0.3484250908036067,0.42498124259788284,-0.16026716825786133,0.06512272958363235,0.6442541018248176,1.5437335457854722,0.10855936151228533,0.11194187801619633,0.7372269324632083,0.8798442646179394,0.6094392193243056,-0.4081122304218257,0.5538240905341286,-0.4922202462160756,-1.4620860853356215,-2.962324673932668,-1.5546824157171386,-1.0210410357390165,-0.1185550474941448,-1.1947361821257236,-1.1007015214238518,0.09262874903223059,-0.7141270806834622,-0.0971095293760604,-1.250632642173914,2018.07.27,-0.4161246959914748,-0.9093075592922356
0.035741479915154646,0.30346028526770985,0.6271620172619506,0.1881626094017709,0.28148441579733546,0.5438906500642877,0.555976134653796,0.5544558041719985,0.3957522998824161,0.8162647279667543,1.035140797157807,0.3235298860792407,1.8299199910948407,-0.22982961825180404,-0.5048348538133447,-0.3698589538050822,1.701653364893524,-0.05842753835315707,-0.5664326276600419,0.007437069855133979,1.6427239751180664,0.04317520995157823,-0.40729661390127037,0.31605952830811046,-2.8324046317807485,-1.3312417869279372,-1.8790550351090596,-1.4678537579775253,-1.7594149947539064,-0.09618068849341287,-1.6898554666443788,-0.47062205520183725,0.9553759425559103,-1.7203232668410138,-0.8030145509201353,-1.8110262900760532,2018.07.28,-0.431672852473784,-0.9020302369860708
0.5077734980304124,-2.8635549813231314,-0.9844087803210975,-0.42095563563683547,-0.8094875538935298,0.8464681930706525,-0.5348710338831493,-0.5039409898671504,-0.3727558317270952,-0.5370166138414817,0.8373614590917584,-1.0706821279184229,-1.269786384099799,1.4294792745890055,-0.12470307606952946,1.4983604496594494,-0.8482098195113447,-1.0248175418171985,1.4470991851441433,0.33285323322209176,0.011487639168313517,1.0489846151292888,0.22397444821971793,1.5700275650158022,2.7730888176369652,-4.119604121870072,-1.3331991169250688,-3.5972144541144773,-2.511925560281633,-2.420063356160694,-2.2933949751604104,-0.2993682924569953,0.6458195194734812,-1.9369818215370391,-1.148723412964174,-1.1913177801586066,2018.07.29,-0.447093792985114,-0.8944870822287955
0.17473376145608513,-2.2210245043690313,-0.7908081144837489,-0.513290602007662,-0.7530618357154414,2.193122806364442,-1.1587685854314518,0.44015098167146766,-0.8357304835377422,-0.3147236628485723,0.890705374905279,-0.29699917987159236,-3.8069076855639286,4.263935759946693,0.540520581427406,3.7446091367613024,-1.23133347815829,0.40046846661526203,4.478776588035328,1.3398439146400256,-1.2242832404627226,3.148831276660034,0.7072604387246768,2.7193211243826623,-4.398915569439662,-3.320156304238212,1.8538229035317375,-0.47276181910173437,-2.809631906132073,-3.487623110432953,-0.37578056457118697,0.7872582528576603,-3.473598231142434,-1.9725696987385144,-1.0334806085483257,-1.527944958842742,2018.07.30,-0.4623829729035149,-0.88668031802274
0.2333116778345614,-0.012814244425853077,0.9077842330798763,-0.5369797485617017,-1.0267778773109575,0.7429479522214769,0.23381638867132987,0.2538957394771838,0.13183850289189367,0.1409762896988798,0.48753535553198246,-0.4083932830153167,-0.5671222805102618,-0.7913338589774236,-0.3884313966656293,-0.06471288383898109,-1.2285137174650251,-1.669719539822907,-0.29859438260156884,-0.12254733976249237,0.5587088316549972,-0.31996276277120206,-1.0620796451498085,0.29599266640784,-1.1548786159006508,-0.7084451475435236,-1.8142925591840602,-0.8126296775212499,-1.9200176538908125,-1.4888099053191914,-1.5534713595495309,-0.6197160613876381,-1.0864201634323922,-1.7105472701492983,-1.786302360584775,-1.6596390284393239,2018.07.31,-0.4775358864374881,-0.8786122450571483
0.5659480723779315,0.3807658004447084,1.0404941345836671,-0.028884735972887078,0.08056071649083738,0.6836935747444403,0.46739139202631363,0.6777530159058004,0.04713530269235003,0.21115680708503295,0.7493425405199595,0.8925265740487384,0.3733417562906263,-0.8059048142245772,0.06289819776665032,-0.23419957854497783,0.29021242448135454,0.24253675421211865,-0.6866707123760989,0.11966251449386207,0.7396929255598821,-0.23961206684223907,0.0408964302674405,0.4699333692596326,-0.5291034440856601,-0.7257404767335187,-1.7769983225864607,-0.8168277651511502,-1.5986183772703664,-0.4047627851152266,-0.8691973146462647,-0.3742844226907558,-0.17127870969223755,-1.1124022405550147,-0.8898342279227962,-1.8795941959358715,2018.08.01,-0.4925480679538642,-0.8702852410301554
1.321249926939478,3.7005848052200303,3.0237537869206847,0.46894651629180506,1.4668386119921206,1.2464420737569606,1.9069079305912204,0.19557722940653244,1.7224328961322828,1.001088839585987,-1.5714785537089258,1.3660643616969657,0.9977994411406992,-0.8462164691404415,0.37228287363547574,0.17143379672144693,1.9646935069935836,0.43971407131262935,0.21597744247567496,1.2968464882052857,-0.3402641721478166,-1.3263341251647596,-0.08523453070143264,0.10623199422414577,0.4214169978639014,-1.189759082923622,-1.7427757293647783,0.2176088069046669,-2.027344307328734,0.11299343311114053,-0.11093473492758889,-2.02061953860736,-1.476792613620868,-1.6566496653892626,-0.22211556804831833,-0.884593211110259,2018.08.02,-0.5074150932938452,-0.8617017599480683
0.4982310154260974,-0.002121923210325335,-0.057137628278107144,1.295570436587911,1.6894171721216407,1.0327851016040015,0.8991481637778574,-3.292840909219048,-0.23582306439123424,-0.30374349180558535,-1.0375092734487639,-0.17634171619827083,0.40572107551555453,-1.1644953299402203,0.4812217221027464,-1.0257281069724,0.9840906260315281,-0.8165547875749738,-1.249299571881735,1.5911487041665766,-0.11535892522394887,-0.28737767694764693,3.098543293248551,0.44124115323621793,0.30928571761829665,-0.8139687054365332,-0.7579981393037523,-1.333949500585092,-0.5115783212565717,0.008095828584886682,0.09370012145537501,-0.83922079642202,-0.5866640236638053,-0.4418666312696883,-2.487967787874872,0.08338995906877396,2018.08.03,-0.5221325810768248,-0.8528643314021597
0.6964515034683246,2.305922007823408,1.8727322959113701,1.2608704320370139,0.9542802918774526,1.3275938999748433,1.202325348331727,-2.5679140426779465,0.9556331556348153,1.092019409694358,0.8350190940455453,-1.1409125204458637,-1.138358846211147,-2.2657918239281445,0.9455737861280031,-1.3520657298526964,-1.8021406022399604,0.07968070416474433,-1.57888755608956,0.6124472623358733,-1.1227673459704517,-0.8204946432788982,-0.4512935950003163,-2.622358482494065,0.539796196472303,-0.3887106138106522,0.5790862416364699,1.9322169307607355,1.3390200804047838,1.6511957304855374,1.9827005267227875,-3.546925816430557,-0.7380687436456185,-2.4684494867191176,-0.3996002357360373,3.6120890972966473,2018.08.04,-0.5366961939916004,-0.8437755598231858
0.582445995923928,0.19285560508029378,0.4606699805179005,-0.5423544283581143,0.6133351173378777,0.7290979435037671,0.3896344086389481,-0.878491256592425,-2.1388620154925957,-2.112691290570255,2.3802465149412577,-0.30795194684055494,-1.091995576906137,-1.6625859871262827,-0.188907854124547,0.10357339847739591,0.836178711886209,1.0842952640963572,0.04399404783481457,0.3235420344258973,-0.02676620181119722,0.7215417043821823,-1.5693315191089554,-0.5970589723086958,-1.2694545993747017,0.5282613083820414,0.46845659986673993,-0.969390954701606,2.1047027191162146,-0.09792917926513671,-0.039906697572234584,-1.4459404161258032,-0.6388064036191194,-4.217416892788939,1.117900611532737,0.15370200135874443,2018.08.05,-0.5511016400745999,-0.8344381237138474
